Running 1m test @ http://amd261.utah.cloudlab.us:8000
  2 threads and 100 connections
  Thread calibration: mean lat.: 5.387ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 5.405ms, rate sampling interval: 10ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.03ms  409.99us   2.47ms   65.42%
    Req/Sec   264.80    124.16   666.00     64.25%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    1.00ms
 75.000%    1.31ms
 90.000%    1.59ms
 99.000%    2.04ms
 99.900%    2.27ms
 99.990%    2.41ms
 99.999%    2.47ms
100.000%    2.47ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.169     0.000000            1         1.00
       0.504     0.100000         2501         1.11
       0.639     0.200000         4975         1.25
       0.767     0.300000         7458         1.43
       0.886     0.400000         9953         1.67
       1.005     0.500000        12431         2.00
       1.063     0.550000        13685         2.22
       1.123     0.600000        14930         2.50
       1.181     0.650000        16163         2.86
       1.243     0.700000        17425         3.33
       1.307     0.750000        18648         4.00
       1.339     0.775000        19269         4.44
       1.377     0.800000        19894         5.00
       1.417     0.825000        20522         5.71
       1.466     0.850000        21131         6.67
       1.521     0.875000        21759         8.00
       1.554     0.887500        22070         8.89
       1.585     0.900000        22379        10.00
       1.620     0.912500        22688        11.43
       1.660     0.925000        23000        13.33
       1.709     0.937500        23312        16.00
       1.732     0.943750        23463        17.78
       1.760     0.950000        23618        20.00
       1.794     0.956250        23774        22.86
       1.826     0.962500        23932        26.67
       1.863     0.968750        24085        32.00
       1.880     0.971875        24161        35.56
       1.899     0.975000        24240        40.00
       1.919     0.978125        24317        45.71
       1.947     0.981250        24396        53.33
       1.979     0.984375        24474        64.00
       1.995     0.985938        24511        71.11
       2.011     0.987500        24550        80.00
       2.028     0.989062        24589        91.43
       2.049     0.990625        24627       106.67
       2.071     0.992188        24667       128.00
       2.083     0.992969        24686       142.22
       2.095     0.993750        24707       160.00
       2.107     0.994531        24725       182.86
       2.127     0.995313        24744       213.33
       2.143     0.996094        24764       256.00
       2.151     0.996484        24773       284.44
       2.161     0.996875        24783       320.00
       2.175     0.997266        24794       365.71
       2.191     0.997656        24802       426.67
       2.213     0.998047        24812       512.00
       2.221     0.998242        24817       568.89
       2.233     0.998437        24823       640.00
       2.239     0.998633        24827       731.43
       2.245     0.998828        24831       853.33
       2.265     0.999023        24836      1024.00
       2.273     0.999121        24840      1137.78
       2.275     0.999219        24841      1280.00
       2.299     0.999316        24844      1462.86
       2.307     0.999414        24847      1706.67
       2.315     0.999512        24848      2048.00
       2.319     0.999561        24850      2275.56
       2.327     0.999609        24851      2560.00
       2.333     0.999658        24852      2925.71
       2.355     0.999707        24853      3413.33
       2.369     0.999756        24854      4096.00
       2.371     0.999780        24855      4551.11
       2.373     0.999805        24856      5120.00
       2.373     0.999829        24856      5851.43
       2.381     0.999854        24857      6826.67
       2.381     0.999878        24857      8192.00
       2.409     0.999890        24858      9102.22
       2.409     0.999902        24858     10240.00
       2.409     0.999915        24858     11702.86
       2.413     0.999927        24859     13653.33
       2.413     0.999939        24859     16384.00
       2.413     0.999945        24859     18204.44
       2.413     0.999951        24859     20480.00
       2.413     0.999957        24859     23405.71
       2.473     0.999963        24860     27306.67
       2.473     1.000000        24860          inf
#[Mean    =        1.028, StdDeviation   =        0.410]
#[Max     =        2.472, Total count    =        24860]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  29983 requests in 1.00m, 3.52MB read
Requests/sec:    499.70
Transfer/sec:     60.02KB
