Running 1m test @ http://amd261.utah.cloudlab.us:8000/hello
  24 threads and 100 connections
  Thread calibration: mean lat.: 1.751ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.873ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.735ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.824ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.642ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.777ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.809ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.641ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.649ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.638ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.621ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.678ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.856ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.767ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.910ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.728ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.847ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.954ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.901ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.901ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.916ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.857ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.799ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.758ms, rate sampling interval: 10ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     0.97ms  417.45us   2.31ms   63.72%
    Req/Sec     4.40     27.14   333.00     97.10%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    0.96ms
 75.000%    1.24ms
 90.000%    1.56ms
 99.000%    1.96ms
 99.900%    2.16ms
 99.990%    2.31ms
 99.999%    2.31ms
100.000%    2.31ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.103     0.000000            1         1.00
       0.435     0.100000          503         1.11
       0.570     0.200000         1000         1.25
       0.716     0.300000         1498         1.43
       0.849     0.400000         2004         1.67
       0.964     0.500000         2500         2.00
       1.017     0.550000         2751         2.22
       1.069     0.600000         2997         2.50
       1.125     0.650000         3248         2.86
       1.180     0.700000         3495         3.33
       1.235     0.750000         3744         4.00
       1.280     0.775000         3869         4.44
       1.334     0.800000         3999         5.00
       1.386     0.825000         4119         5.71
       1.437     0.850000         4245         6.67
       1.496     0.875000         4370         8.00
       1.529     0.887500         4431         8.89
       1.561     0.900000         4494        10.00
       1.588     0.912500         4556        11.43
       1.627     0.925000         4620        13.33
       1.667     0.937500         4681        16.00
       1.691     0.943750         4712        17.78
       1.715     0.950000         4743        20.00
       1.737     0.956250         4774        22.86
       1.764     0.962500         4807        26.67
       1.808     0.968750         4837        32.00
       1.828     0.971875         4852        35.56
       1.851     0.975000         4868        40.00
       1.868     0.978125         4884        45.71
       1.896     0.981250         4900        53.33
       1.913     0.984375         4916        64.00
       1.919     0.985938         4922        71.11
       1.936     0.987500         4930        80.00
       1.950     0.989062         4938        91.43
       1.967     0.990625         4946       106.67
       1.985     0.992188         4953       128.00
       1.991     0.992969         4957       142.22
       2.001     0.993750         4961       160.00
       2.012     0.994531         4965       182.86
       2.033     0.995313         4969       213.33
       2.045     0.996094         4973       256.00
       2.051     0.996484         4975       284.44
       2.057     0.996875         4977       320.00
       2.079     0.997266         4979       365.71
       2.083     0.997656         4981       426.67
       2.111     0.998047         4983       512.00
       2.129     0.998242         4984       568.89
       2.151     0.998437         4985       640.00
       2.161     0.998633         4986       731.43
       2.165     0.998828         4988       853.33
       2.165     0.999023         4988      1024.00
       2.165     0.999121         4988      1137.78
       2.257     0.999219         4989      1280.00
       2.257     0.999316         4989      1462.86
       2.265     0.999414         4990      1706.67
       2.265     0.999512         4990      2048.00
       2.265     0.999561         4990      2275.56
       2.291     0.999609         4991      2560.00
       2.291     0.999658         4991      2925.71
       2.291     0.999707         4991      3413.33
       2.291     0.999756         4991      4096.00
       2.291     0.999780         4991      4551.11
       2.311     0.999805         4992      5120.00
       2.311     1.000000         4992          inf
#[Mean    =        0.975, StdDeviation   =        0.417]
#[Max     =        2.310, Total count    =         4992]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  6048 requests in 1.00m, 726.47KB read
Requests/sec:    100.76
Transfer/sec:     12.10KB
