Running 1m test @ http://amd261.utah.cloudlab.us:8000
  10 threads and 500 connections
  Thread calibration: mean lat.: 1.308ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.439ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.245ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.270ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.663ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.280ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.336ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.255ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.222ms, rate sampling interval: 10ms
  Thread calibration: mean lat.: 1.198ms, rate sampling interval: 10ms
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.04ms  456.26us   4.46ms   66.60%
    Req/Sec    52.43    152.94     1.78k    89.69%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%    1.01ms
 75.000%    1.32ms
 90.000%    1.66ms
 99.000%    2.18ms
 99.900%    3.08ms
 99.990%    3.40ms
 99.999%    4.46ms
100.000%    4.46ms

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

       0.110     0.000000            1         1.00
       0.459     0.100000         2468         1.11
       0.625     0.200000         4903         1.25
       0.765     0.300000         7356         1.43
       0.896     0.400000         9820         1.67
       1.015     0.500000        12263         2.00
       1.074     0.550000        13491         2.22
       1.130     0.600000        14719         2.50
       1.183     0.650000        15925         2.86
       1.243     0.700000        17156         3.33
       1.322     0.750000        18385         4.00
       1.366     0.775000        18997         4.44
       1.420     0.800000        19602         5.00
       1.470     0.825000        20216         5.71
       1.526     0.850000        20837         6.67
       1.589     0.875000        21442         8.00
       1.622     0.887500        21745         8.89
       1.659     0.900000        22053        10.00
       1.694     0.912500        22365        11.43
       1.739     0.925000        22665        13.33
       1.783     0.937500        22974        16.00
       1.811     0.943750        23125        17.78
       1.840     0.950000        23279        20.00
       1.865     0.956250        23435        22.86
       1.895     0.962500        23590        26.67
       1.934     0.968750        23735        32.00
       1.955     0.971875        23813        35.56
       1.984     0.975000        23888        40.00
       2.016     0.978125        23968        45.71
       2.051     0.981250        24047        53.33
       2.091     0.984375        24120        64.00
       2.109     0.985938        24156        71.11
       2.133     0.987500        24199        80.00
       2.159     0.989062        24236        91.43
       2.193     0.990625        24272       106.67
       2.239     0.992188        24309       128.00
       2.263     0.992969        24328       142.22
       2.301     0.993750        24347       160.00
       2.333     0.994531        24367       182.86
       2.377     0.995313        24387       213.33
       2.473     0.996094        24405       256.00
       2.517     0.996484        24414       284.44
       2.561     0.996875        24424       320.00
       2.647     0.997266        24434       365.71
       2.737     0.997656        24443       426.67
       2.809     0.998047        24453       512.00
       2.829     0.998242        24457       568.89
       2.873     0.998437        24462       640.00
       2.983     0.998633        24468       731.43
       3.031     0.998828        24472       853.33
       3.079     0.999023        24477      1024.00
       3.089     0.999121        24479      1137.78
       3.131     0.999219        24481      1280.00
       3.165     0.999316        24484      1462.86
       3.225     0.999414        24486      1706.67
       3.249     0.999512        24489      2048.00
       3.253     0.999561        24490      2275.56
       3.295     0.999609        24491      2560.00
       3.313     0.999658        24492      2925.71
       3.329     0.999707        24493      3413.33
       3.343     0.999756        24495      4096.00
       3.343     0.999780        24495      4551.11
       3.369     0.999805        24496      5120.00
       3.369     0.999829        24496      5851.43
       3.403     0.999854        24498      6826.67
       3.403     0.999878        24498      8192.00
       3.403     0.999890        24498      9102.22
       3.403     0.999902        24498     10240.00
       3.403     0.999915        24498     11702.86
       3.465     0.999927        24499     13653.33
       3.465     0.999939        24499     16384.00
       3.465     0.999945        24499     18204.44
       3.465     0.999951        24499     20480.00
       3.465     0.999957        24499     23405.71
       4.459     0.999963        24500     27306.67
       4.459     1.000000        24500          inf
#[Mean    =        1.039, StdDeviation   =        0.456]
#[Max     =        4.456, Total count    =        24500]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  30010 requests in 1.00m, 3.52MB read
Requests/sec:    500.15
Transfer/sec:     60.08KB
